GeneID,chr,strand,SplicingType,FDR,delta_PSI,start,end,SID
LOC112050405,NW_019863021.1,-,A5SS_short,0.000513166,-0.172,129791,130144,NW_019863021.1_129791_130144
LOC112055679,NW_019863585.1,-,A5SS_short,0.025954189,-0.172,32967,33388,NW_019863585.1_32967_33388
LOC112044298,NW_019862806.1,+,A5SS_short,0.018047374,-0.172,670588,671112,NW_019862806.1_670588_671112
LOC112043271,NW_019862788.1,-,SE,0.018138251,-0.171,45684,47384,NW_019862788.1_45684_47384
LOC112049937,NW_019862998.1,-,A3SS_long,0.011768072,-0.171,465488,466074,NW_019862998.1_465488_466074
LOC112049937,NW_019862998.1,-,A3SS_short,0.011768072,-0.171,465488,466063,NW_019862998.1_465488_466063
LOC112051765,NW_019863101.1,+,A5SS_long,0.005192378,-0.171,244385,244959,NW_019863101.1_244385_244959
LOC112051765,NW_019863101.1,+,A5SS_short,0.005192378,-0.171,244385,244832,NW_019863101.1_244385_244832
LOC112048194,NW_019862920.1,+,RI,0.021816602,-0.171,586522,587073,NW_019862920.1_586522_587073
LOC112046693,NW_019862867.1,+,SE,1.22E-05,-0.17,675287,675619,NW_019862867.1_675287_675619
LOC112044307,NW_019862806.1,-,SE,1.80E-06,-0.17,782320,782836,NW_019862806.1_782320_782836
LOC112055393,NW_019862762.1,+,SE,0.00290005,-0.169,260768,261055,NW_019862762.1_260768_261055
LOC112045726,NW_019862839.1,-,SE,0.000210672,-0.169,807518,807750,NW_019862839.1_807518_807750
LOC112053483,NW_019863245.1,-,MXE_exon1,0.007675209,-0.169,142135,142416,NW_019863245.1_142135_142416
LOC112056098,NW_019863701.1,+,MXE_exon1,1.22E-11,-0.169,82251,82559,NW_019863701.1_82251_82559
LOC112043015,NW_019862784.1,-,MXE_exon1,4.06E-07,-0.169,990199,990475,NW_019862784.1_990199_990475
LOC112053483,NW_019863245.1,-,MXE_exon2,0.007675209,-0.169,142830,143247,NW_019863245.1_142830_143247
LOC112056098,NW_019863701.1,+,MXE_exon2,1.22E-11,-0.169,82393,82701,NW_019863701.1_82393_82701
LOC112043015,NW_019862784.1,-,MXE_exon2,4.06E-07,-0.169,991954,992344,NW_019862784.1_991954_992344
LOC112043322,NW_019862788.1,+,A5SS_long,0.048140822,-0.169,1045060,1045423,NW_019862788.1_1045060_1045423
LOC112043322,NW_019862788.1,+,A5SS_short,0.048140822,-0.169,1045060,1045345,NW_019862788.1_1045060_1045345
LOC112053720,NW_019863276.1,-,SE,0.016508501,-0.168,170555,170795,NW_019863276.1_170555_170795
LOC112046755,NW_019862869.1,-,SE,3.73E-05,-0.168,743703,743960,NW_019862869.1_743703_743960
LOC112044138,NW_019862804.1,+,A3SS_long,0.005281426,-0.168,40054,40370,NW_019862804.1_40054_40370
LOC112044138,NW_019862804.1,+,A3SS_short,0.005281426,-0.168,40124,40370,NW_019862804.1_40124_40370
LOC112051425,NW_019863082.1,+,SE,4.98E-06,-0.167,304944,305330,NW_019863082.1_304944_305330
LOC112049214,NW_019862755.1,+,SE,0.000116047,-0.167,2564309,2564731,NW_019862755.1_2564309_2564731
LOC112043015,NW_019862784.1,-,MXE_exon1,4.47E-07,-0.167,990199,990466,NW_019862784.1_990199_990466
LOC112043015,NW_019862784.1,-,MXE_exon2,4.47E-07,-0.167,991954,992344,NW_019862784.1_991954_992344
LOC112053753,NW_019863278.1,+,A3SS_long,1.31E-12,-0.167,114739,115328,NW_019863278.1_114739_115328
LOC112043143,NW_019862749.1,+,A3SS_long,1.47E-08,-0.167,2853199,2853750,NW_019862749.1_2853199_2853750
LOC112053753,NW_019863278.1,+,A3SS_short,1.31E-12,-0.167,114996,115328,NW_019863278.1_114996_115328
LOC112043143,NW_019862749.1,+,A3SS_short,1.47E-08,-0.167,2853333,2853750,NW_019862749.1_2853333_2853750
LOC112057845,NW_019862767.1,-,A5SS_long,4.14E-07,-0.167,1652755,1653134,NW_019862767.1_1652755_1653134
LOC112052063,NW_019863122.1,-,A5SS_long,0.008979095,-0.167,288736,289042,NW_019863122.1_288736_289042
LOC112047686,NW_019862901.1,-,A5SS_long,0.008922862,-0.167,278350,278781,NW_019862901.1_278350_278781
LOC112057845,NW_019862767.1,-,A5SS_short,4.14E-07,-0.167,1652812,1653134,NW_019862767.1_1652812_1653134
LOC112052063,NW_019863122.1,-,A5SS_short,0.008979095,-0.167,288738,289042,NW_019863122.1_288738_289042
LOC112047686,NW_019862901.1,-,A5SS_short,0.008922862,-0.167,278414,278781,NW_019862901.1_278414_278781
LOC112043441,NW_019862791.1,+,SE,0.004337024,-0.166,335693,336061,NW_019862791.1_335693_336061
LOC112043441,NW_019862791.1,+,SE,0.004337024,-0.166,335693,336268,NW_019862791.1_335693_336268
LOC112049214,NW_019862755.1,+,MXE_exon1,0.009423736,-0.166,2563663,2563974,NW_019862755.1_2563663_2563974
LOC112053704,NW_019863274.1,+,MXE_exon1,2.86E-09,-0.166,130409,130691,NW_019863274.1_130409_130691
LOC112049214,NW_019862755.1,+,MXE_exon2,0.009423736,-0.166,2563904,2564215,NW_019862755.1_2563904_2564215
LOC112053704,NW_019863274.1,+,MXE_exon2,2.86E-09,-0.166,138201,138588,NW_019863274.1_138201_138588
LOC112052505,NW_019863154.1,-,MXE_exon1,0.019199583,-0.165,207811,208072,NW_019863154.1_207811_208072
LOC112052505,NW_019863154.1,-,MXE_exon2,0.019199583,-0.165,208570,208890,NW_019863154.1_208570_208890
LOC112053444,NW_019863241.1,-,A3SS_long,4.70E-11,-0.164,92359,92754,NW_019863241.1_92359_92754
LOC112046094,NW_019862752.1,-,A3SS_long,6.27E-05,-0.164,1893416,1893913,NW_019862752.1_1893416_1893913
LOC112053444,NW_019863241.1,-,A3SS_short,4.70E-11,-0.164,92359,92727,NW_019863241.1_92359_92727
LOC112046094,NW_019862752.1,-,A3SS_short,6.27E-05,-0.164,1893416,1893902,NW_019862752.1_1893416_1893902
LOC112044342,NW_019862807.1,-,A5SS_long,4.38E-06,-0.164,80957,81508,NW_019862807.1_80957_81508
LOC112044342,NW_019862807.1,-,A5SS_short,4.38E-06,-0.164,81217,81508,NW_019862807.1_81217_81508
LOC112045335,NW_019862748.1,-,SE,1.41E-05,-0.163,1543168,1543836,NW_019862748.1_1543168_1543836
LOC112049937,NW_019862998.1,-,A3SS_long,2.25E-05,-0.162,465765,466329,NW_019862998.1_465765_466329
LOC112049937,NW_019862998.1,-,A3SS_short,2.25E-05,-0.162,465765,466172,NW_019862998.1_465765_466172
LOC112043441,NW_019862791.1,+,SE,0.004926464,-0.161,335693,336100,NW_019862791.1_335693_336100
LOC112045064,NW_019862823.1,+,MXE_exon1,0.026053015,-0.161,109262,109632,NW_019862823.1_109262_109632
LOC112056718,NW_019863955.1,+,MXE_exon1,0.035859756,-0.161,3681,4071,NW_019863955.1_3681_4071
LOC112056060,NW_019863695.1,-,MXE_exon1,0.045530716,-0.161,12812,13088,NW_019863695.1_12812_13088
LOC112045064,NW_019862823.1,+,MXE_exon2,0.026053015,-0.161,109871,110179,NW_019862823.1_109871_110179
LOC112056718,NW_019863955.1,+,MXE_exon2,0.035859756,-0.161,5021,5397,NW_019863955.1_5021_5397
LOC112056060,NW_019863695.1,-,MXE_exon2,0.045530716,-0.161,17937,18251,NW_019863695.1_17937_18251
LOC112044080,NW_019862803.1,-,A3SS_long,0.014483874,-0.161,210790,211158,NW_019862803.1_210790_211158
LOC112049937,NW_019862998.1,-,A3SS_long,1.69E-05,-0.161,465765,466218,NW_019862998.1_465765_466218
LOC112044080,NW_019862803.1,-,A3SS_short,0.014483874,-0.161,210790,211127,NW_019862803.1_210790_211127
LOC112049937,NW_019862998.1,-,A3SS_short,1.69E-05,-0.161,465765,466172,NW_019862998.1_465765_466172
LOC112053443,NW_019862760.1,+,MXE_exon1,8.94E-10,-0.159,52244,52525,NW_019862760.1_52244_52525
LOC112053443,NW_019862760.1,+,MXE_exon2,8.94E-10,-0.159,55165,55478,NW_019862760.1_55165_55478
LOC112050844,NW_019863046.1,-,SE,7.06E-11,-0.158,102519,102797,NW_019863046.1_102519_102797
LOC112047618,NW_019862898.1,-,SE,1.39E-05,-0.158,579498,579821,NW_019862898.1_579498_579821
LOC112049925,NW_019862998.1,-,SE,1.02E-10,-0.158,297466,297840,NW_019862998.1_297466_297840
LOC112045726,NW_019862839.1,-,SE,0.002052859,-0.158,807386,807886,NW_019862839.1_807386_807886
LOC112053364,NW_019863233.1,-,MXE_exon1,0.014418386,-0.158,155810,156172,NW_019863233.1_155810_156172
LOC112053364,NW_019863233.1,-,MXE_exon2,0.014418386,-0.158,156793,157050,NW_019863233.1_156793_157050
LOC112048640,NW_019862938.1,-,A3SS_long,0.033947516,-0.158,56783,57229,NW_019862938.1_56783_57229
LOC112048640,NW_019862938.1,-,A3SS_short,0.033947516,-0.158,56783,57215,NW_019862938.1_56783_57215
LOC112044076,NW_019862803.1,-,A5SS_long,1.04E-05,-0.158,44768,45367,NW_019862803.1_44768_45367
LOC112044076,NW_019862803.1,-,A5SS_short,1.04E-05,-0.158,44969,45367,NW_019862803.1_44969_45367
LOC112052388,NW_019863145.1,-,SE,0.03488316,-0.157,25750,26160,NW_019863145.1_25750_26160
LOC112046344,NW_019862855.1,+,SE,5.92E-06,-0.157,118848,119113,NW_019862855.1_118848_119113
LOC112047618,NW_019862898.1,-,SE,0.003431894,-0.157,576767,577213,NW_019862898.1_576767_577213
LOC112056134,NW_019863715.1,+,A5SS_long,0.004892609,-0.157,21610,22098,NW_019863715.1_21610_22098
LOC112056134,NW_019863715.1,+,A5SS_short,0.004892609,-0.157,21610,21994,NW_019863715.1_21610_21994
LOC112048050,NW_019862754.1,-,SE,0.039097104,-0.156,1609421,1609725,NW_019862754.1_1609421_1609725
LOC112044076,NW_019862803.1,-,A5SS_long,2.19E-05,-0.156,44763,45367,NW_019862803.1_44763_45367
LOC112044076,NW_019862803.1,-,A5SS_short,2.19E-05,-0.156,44969,45367,NW_019862803.1_44969_45367
LOC112051425,NW_019863082.1,+,SE,2.35E-05,-0.155,304949,305299,NW_019863082.1_304949_305299
LOC112058337,NW_019862774.1,+,SE,7.52E-07,-0.155,1688010,1688317,NW_019862774.1_1688010_1688317
LOC112044342,NW_019862807.1,-,SE,5.00E-05,-0.155,80957,81249,NW_019862807.1_80957_81249
LOC112053294,NW_019863225.1,+,SE,0.00890777,-0.155,153268,153557,NW_019863225.1_153268_153557
LOC112044076,NW_019862803.1,-,A5SS_long,1.95E-05,-0.155,44758,45367,NW_019862803.1_44758_45367
LOC112044076,NW_019862803.1,-,A5SS_short,1.95E-05,-0.155,44969,45367,NW_019862803.1_44969_45367
LOC112048640,NW_019862938.1,-,SE,8.66E-10,-0.154,94029,94325,NW_019862938.1_94029_94325
LOC112058523,NW_019862778.1,+,A3SS_long,0.003010646,-0.154,131006,131564,NW_019862778.1_131006_131564
LOC112058523,NW_019862778.1,+,A3SS_short,0.003010646,-0.154,131245,131564,NW_019862778.1_131245_131564
LOC112057145,NW_019864371.1,-,SE,0.007588329,-0.153,9314,9576,NW_019864371.1_9314_9576
LOC112046755,NW_019862869.1,-,SE,0.00054291,-0.153,743749,743960,NW_019862869.1_743749_743960
LOC112044496,NW_019862810.1,-,SE,0.004395336,-0.152,847541,847807,NW_019862810.1_847541_847807
LOC112048373,NW_019862927.1,+,MXE_exon1,0.008291426,-0.152,49533,49877,NW_019862927.1_49533_49877
LOC112048373,NW_019862927.1,+,MXE_exon2,0.008291426,-0.152,63353,63580,NW_019862927.1_63353_63580
LOC112046634,NW_019862864.1,-,A3SS_long,0.000225549,-0.152,663528,663888,NW_019862864.1_663528_663888
LOC112046634,NW_019862864.1,-,A3SS_short,0.000225549,-0.152,663528,663854,NW_019862864.1_663528_663854
LOC112046535,NW_019862860.1,+,A5SS_long,0.007823662,-0.152,685440,685838,NW_019862860.1_685440_685838
LOC112046535,NW_019862860.1,+,A5SS_short,0.007823662,-0.152,685440,685754,NW_019862860.1_685440_685754
LOC112048035,NW_019862913.1,-,SE,0.037804767,-0.151,297572,298109,NW_019862913.1_297572_298109
LOC112049937,NW_019862998.1,-,A3SS_long,1.12E-05,-0.151,465765,466362,NW_019862998.1_465765_466362
LOC112049937,NW_019862998.1,-,A3SS_short,1.12E-05,-0.151,465765,466172,NW_019862998.1_465765_466172
LOC112047434,NW_019862893.1,-,SE,0,-0.15,382005,382675,NW_019862893.1_382005_382675
LOC112049356,NW_019862968.1,-,SE,0.049338801,-0.15,190921,191300,NW_019862968.1_190921_191300
LOC112056553,NW_019863878.1,+,A3SS_long,2.95E-05,-0.15,23585,24016,NW_019863878.1_23585_24016
LOC112056553,NW_019863878.1,+,A3SS_short,2.95E-05,-0.15,23606,24016,NW_019863878.1_23606_24016
LOC112053753,NW_019863278.1,+,A5SS_long,4.55E-11,-0.15,114326,115020,NW_019863278.1_114326_115020
LOC112053753,NW_019863278.1,+,A5SS_short,4.55E-11,-0.15,114326,114733,NW_019863278.1_114326_114733
LOC112049870,NW_019862756.1,-,SE,1.42E-08,-0.149,646951,647275,NW_019862756.1_646951_647275
LOC112042858,NW_019862780.1,-,SE,0.000746263,-0.149,974252,974527,NW_019862780.1_974252_974527
LOC112049338,NW_019862968.1,+,SE,0.025524042,-0.149,76311,76578,NW_019862968.1_76311_76578
LOC112047485,NW_019862894.1,-,SE,4.88E-11,-0.149,902310,902805,NW_019862894.1_902310_902805
LOC112053364,NW_019863233.1,-,MXE_exon1,0.017700123,-0.149,156925,157260,NW_019863233.1_156925_157260
LOC112053364,NW_019863233.1,-,MXE_exon2,0.017700123,-0.149,157834,158209,NW_019863233.1_157834_158209
LOC112043015,NW_019862784.1,-,RI,0,-0.149,991954,992597,NW_019862784.1_991954_992597
LOC112042935,NW_019862782.1,-,SE,0.028150907,-0.148,1173249,1173698,NW_019862782.1_1173249_1173698
LOC112055393,NW_019862762.1,+,SE,0.000846124,-0.148,260844,261055,NW_019862762.1_260844_261055
LOC112051181,NW_019863067.1,-,SE,1.33E-07,-0.148,311474,311841,NW_019863067.1_311474_311841
LOC112043925,NW_019862800.1,+,MXE_exon1,0.013560754,-0.148,525124,525474,NW_019862800.1_525124_525474
LOC112043925,NW_019862800.1,+,MXE_exon2,0.013560754,-0.148,526920,527267,NW_019862800.1_526920_527267
LOC112056072,NW_019863696.1,-,A3SS_long,0.015428968,-0.148,25440,25831,NW_019863696.1_25440_25831
LOC112056072,NW_019863696.1,-,A3SS_short,0.015428968,-0.148,25440,25828,NW_019863696.1_25440_25828
LOC112051181,NW_019863067.1,-,SE,3.13E-07,-0.147,311474,311935,NW_019863067.1_311474_311935
LOC112048050,NW_019862754.1,-,MXE_exon1,5.81E-10,-0.147,1606504,1606805,NW_019862754.1_1606504_1606805
LOC112049503,NW_019862976.1,-,MXE_exon1,0.012544609,-0.147,439962,440397,NW_019862976.1_439962_440397
LOC112049503,NW_019862976.1,-,MXE_exon1,0.012544609,-0.147,439966,440397,NW_019862976.1_439966_440397
LOC112049503,NW_019862976.1,-,MXE_exon1,0.012544609,-0.147,440008,440397,NW_019862976.1_440008_440397
LOC112049503,NW_019862976.1,-,MXE_exon1,0.012544609,-0.147,440013,440397,NW_019862976.1_440013_440397
LOC112049503,NW_019862976.1,-,MXE_exon1,0.012461631,-0.147,440052,440397,NW_019862976.1_440052_440397
LOC112049503,NW_019862976.1,-,MXE_exon1,0.012371031,-0.147,440055,440397,NW_019862976.1_440055_440397
LOC112048050,NW_019862754.1,-,MXE_exon2,5.81E-10,-0.147,1610691,1610992,NW_019862754.1_1610691_1610992
LOC112049503,NW_019862976.1,-,MXE_exon2,0.012544609,-0.147,441665,441940,NW_019862976.1_441665_441940
LOC112049503,NW_019862976.1,-,MXE_exon2,0.012544609,-0.147,441665,441940,NW_019862976.1_441665_441940
LOC112049503,NW_019862976.1,-,MXE_exon2,0.012544609,-0.147,441665,441940,NW_019862976.1_441665_441940
LOC112049503,NW_019862976.1,-,MXE_exon2,0.012544609,-0.147,441665,441940,NW_019862976.1_441665_441940
LOC112049503,NW_019862976.1,-,MXE_exon2,0.012461631,-0.147,441665,441940,NW_019862976.1_441665_441940
LOC112049503,NW_019862976.1,-,MXE_exon2,0.012371031,-0.147,441665,441940,NW_019862976.1_441665_441940
LOC112055679,NW_019863585.1,-,A5SS_long,0.014319353,-0.147,32817,33388,NW_019863585.1_32817_33388
LOC112055679,NW_019863585.1,-,A5SS_short,0.014319353,-0.147,32967,33388,NW_019863585.1_32967_33388
LOC112055453,NW_019863525.1,-,SE,1.23E-11,-0.146,113982,114260,NW_019863525.1_113982_114260
LOC112044346,NW_019862807.1,-,SE,3.53E-09,-0.146,139263,139701,NW_019862807.1_139263_139701
LOC112052337,NW_019863141.1,-,MXE_exon1,0.007726522,-0.146,178969,179213,NW_019863141.1_178969_179213
LOC112052337,NW_019863141.1,-,MXE_exon2,0.007726522,-0.146,179975,180243,NW_019863141.1_179975_180243
LOC112049982,NW_019863001.1,-,A3SS_long,0.020051492,-0.146,327684,328009,NW_019863001.1_327684_328009
LOC112055983,NW_019863673.1,+,A3SS_long,5.63E-05,-0.146,69592,69939,NW_019863673.1_69592_69939
LOC112049982,NW_019863001.1,-,A3SS_short,0.020051492,-0.146,327684,327997,NW_019863001.1_327684_327997
LOC112055983,NW_019863673.1,+,A3SS_short,5.63E-05,-0.146,69607,69939,NW_019863673.1_69607_69939
LOC112052043,NW_019863120.1,-,SE,0.005077549,-0.145,91268,91948,NW_019863120.1_91268_91948
LOC112051181,NW_019863067.1,-,SE,1.53E-07,-0.145,311474,311827,NW_019863067.1_311474_311827
LOC112044442,NW_019862809.1,+,MXE_exon1,0.00033475,-0.145,821405,821800,NW_019862809.1_821405_821800
LOC112044442,NW_019862809.1,+,MXE_exon2,0.00033475,-0.145,822267,822611,NW_019862809.1_822267_822611
LOC112051181,NW_019863067.1,-,SE,3.55E-07,-0.144,311474,311902,NW_019863067.1_311474_311902
LOC112051181,NW_019863067.1,-,SE,2.38E-07,-0.144,311474,312029,NW_019863067.1_311474_312029
LOC112052616,NW_019863163.1,-,MXE_exon1,0.003033763,-0.144,22358,22680,NW_019863163.1_22358_22680
LOC112052867,NW_019863182.1,-,MXE_exon1,0.03444469,-0.144,230886,231252,NW_019863182.1_230886_231252
LOC112049219,NW_019862964.1,-,MXE_exon1,3.23E-09,-0.144,412106,412637,NW_019862964.1_412106_412637
LOC112052616,NW_019863163.1,-,MXE_exon2,0.003033763,-0.144,25393,25700,NW_019863163.1_25393_25700
LOC112052867,NW_019863182.1,-,MXE_exon2,0.03444469,-0.144,232671,233037,NW_019863182.1_232671_233037
LOC112049219,NW_019862964.1,-,MXE_exon2,3.23E-09,-0.144,412465,412816,NW_019862964.1_412465_412816
LOC112055764,NW_019863607.1,+,A3SS_long,0.029906616,-0.144,7757,8102,NW_019863607.1_7757_8102
LOC112055764,NW_019863607.1,+,A3SS_short,0.029906616,-0.144,7775,8102,NW_019863607.1_7775_8102
LOC112046157,NW_019862849.1,+,A5SS_long,8.29E-06,-0.144,337308,337683,NW_019862849.1_337308_337683
LOC112050044,NW_019863003.1,-,A5SS_long,0,-0.144,178595,178992,NW_019863003.1_178595_178992
LOC112058079,NW_019862771.1,-,A5SS_long,0.00041993,-0.144,873034,873606,NW_019862771.1_873034_873606
LOC112046477,NW_019862858.1,+,A5SS_long,0.035734982,-0.144,644442,645093,NW_019862858.1_644442_645093
LOC112046157,NW_019862849.1,+,A5SS_short,8.29E-06,-0.144,337308,337669,NW_019862849.1_337308_337669
LOC112050044,NW_019863003.1,-,A5SS_short,0,-0.144,178597,178992,NW_019863003.1_178597_178992
LOC112058079,NW_019862771.1,-,A5SS_short,0.00041993,-0.144,873098,873606,NW_019862771.1_873098_873606
LOC112046477,NW_019862858.1,+,A5SS_short,0.035734982,-0.144,644442,644996,NW_019862858.1_644442_644996
LOC112050343,NW_019863018.1,+,SE,0.00737118,-0.143,275888,276148,NW_019863018.1_275888_276148
LOC112043199,NW_019862787.1,-,SE,0.00652478,-0.143,25748,26117,NW_019862787.1_25748_26117
LOC112049503,NW_019862976.1,-,MXE_exon1,0.014293445,-0.143,439962,440397,NW_019862976.1_439962_440397
LOC112049503,NW_019862976.1,-,MXE_exon1,0.014293445,-0.143,439966,440397,NW_019862976.1_439966_440397
LOC112049503,NW_019862976.1,-,MXE_exon1,0.014293445,-0.143,440008,440397,NW_019862976.1_440008_440397
LOC112049503,NW_019862976.1,-,MXE_exon1,0.014293445,-0.143,440013,440397,NW_019862976.1_440013_440397
LOC112049503,NW_019862976.1,-,MXE_exon1,0.014076161,-0.143,440052,440397,NW_019862976.1_440052_440397
LOC112049503,NW_019862976.1,-,MXE_exon1,0.0138566,-0.143,440055,440397,NW_019862976.1_440055_440397
LOC112049503,NW_019862976.1,-,MXE_exon2,0.014293445,-0.143,441676,441940,NW_019862976.1_441676_441940
LOC112049503,NW_019862976.1,-,MXE_exon2,0.014293445,-0.143,441676,441940,NW_019862976.1_441676_441940
LOC112049503,NW_019862976.1,-,MXE_exon2,0.014293445,-0.143,441676,441940,NW_019862976.1_441676_441940
LOC112049503,NW_019862976.1,-,MXE_exon2,0.014293445,-0.143,441676,441940,NW_019862976.1_441676_441940
LOC112049503,NW_019862976.1,-,MXE_exon2,0.014076161,-0.143,441676,441940,NW_019862976.1_441676_441940
LOC112049503,NW_019862976.1,-,MXE_exon2,0.0138566,-0.143,441676,441940,NW_019862976.1_441676_441940
LOC112054401,NW_019863354.1,+,A5SS_long,3.48E-06,-0.143,17621,18016,NW_019863354.1_17621_18016
LOC112054401,NW_019863354.1,+,A5SS_short,3.48E-06,-0.143,17621,17926,NW_019863354.1_17621_17926
LOC112047485,NW_019862894.1,-,SE,0.000965628,-0.142,903227,903629,NW_019862894.1_903227_903629
LOC112056098,NW_019863701.1,+,SE,0.012637899,-0.142,84442,84800,NW_019863701.1_84442_84800
LOC112049882,NW_019862996.1,+,A3SS_long,0.001892472,-0.142,248780,249170,NW_019862996.1_248780_249170
LOC112049882,NW_019862996.1,+,A3SS_short,0.001892472,-0.142,248813,249170,NW_019862996.1_248813_249170
LOC112051181,NW_019863067.1,-,SE,5.10E-07,-0.141,311474,311811,NW_019863067.1_311474_311811
LOC112051535,NW_019863088.1,+,MXE_exon1,1.13E-07,-0.141,353279,353744,NW_019863088.1_353279_353744
LOC112049503,NW_019862976.1,-,MXE_exon1,0.009655987,-0.141,439962,440397,NW_019862976.1_439962_440397
LOC112049503,NW_019862976.1,-,MXE_exon1,0.009655987,-0.141,439966,440397,NW_019862976.1_439966_440397
LOC112049503,NW_019862976.1,-,MXE_exon1,0.009655987,-0.141,440008,440397,NW_019862976.1_440008_440397
LOC112049503,NW_019862976.1,-,MXE_exon1,0.009655987,-0.141,440013,440397,NW_019862976.1_440013_440397
LOC112049503,NW_019862976.1,-,MXE_exon1,0.009457762,-0.141,440052,440397,NW_019862976.1_440052_440397
LOC112043015,NW_019862784.1,-,MXE_exon1,0.046465133,-0.141,992833,993518,NW_019862784.1_992833_993518
LOC112051535,NW_019863088.1,+,MXE_exon2,1.13E-07,-0.141,353889,354157,NW_019863088.1_353889_354157
LOC112049503,NW_019862976.1,-,MXE_exon2,0.009655987,-0.141,441520,441940,NW_019862976.1_441520_441940
LOC112049503,NW_019862976.1,-,MXE_exon2,0.009655987,-0.141,441520,441940,NW_019862976.1_441520_441940
LOC112049503,NW_019862976.1,-,MXE_exon2,0.009655987,-0.141,441520,441940,NW_019862976.1_441520_441940
LOC112049503,NW_019862976.1,-,MXE_exon2,0.009655987,-0.141,441520,441940,NW_019862976.1_441520_441940
LOC112049503,NW_019862976.1,-,MXE_exon2,0.009457762,-0.141,441520,441940,NW_019862976.1_441520_441940
LOC112043015,NW_019862784.1,-,MXE_exon2,0.046465133,-0.141,993427,993658,NW_019862784.1_993427_993658
